,sugar to flour ratio,sugar index,bake temp,chill time,calories,density,pH,grams baking soda,bake time,butter type,weight,chocolate,raisins,oats,nuts,peanut butter,quality_pred
239,-0.08473076684993916,-0.8172504658699373,-0.4189442454748716,-0.7005720344531542,-0.38859998131971996,-0.8518177095041155,-0.3356809797598379,-0.4745835463948896,0.14597875192504187,0.5405132438199184,-0.27651959174194507,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.813671970040872
240,-1.273688779568018,0.7025027740549828,-0.9321628374967438,-0.019777178888934575,0.47369565656167667,0.3196330635116075,0.3520259523608056,-0.6308661317266595,-0.8535562065609178,0.5405132438199184,-1.090194440935716,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.0
241,0.21250873632958087,1.47339209865458,-1.0254753087734478,0.22778458677078164,1.1158307060478232,0.8931194120924364,-0.5857562278037153,-0.39644225372900505,0.06268417205121213,0.5405132438199184,1.7124633729539411,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.11197543820111
242,-0.45628014582433873,2.6187133809168395,-0.27897553855981555,-0.9481338001128704,-0.11339924582565722,1.3197373055489128,-0.46071860378177104,-0.7871487170584295,-1.1034399461824085,0.5405132438199184,-0.5477445414732021,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.618535685735297
243,-1.273688779568018,-0.134462778367437,0.0009618752702965765,-0.20544850313372173,0.21684163676721807,0.08534290890847841,-0.08560573171596048,-0.31830096106312006,-0.9368507864347476,0.5405132438199184,-0.8189694912044592,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.0
244,2.4418050101759787,1.649595372848774,-0.8855066018583918,1.4655934150693628,0.9874036961505938,1.2218250021326909,-1.398500783946292,0.07240550226630482,-1.4366182656777273,0.5405132438199184,0.4467469408747406,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.292921450926567
245,-1.1250690279782583,2.090103558334258,-0.1856630672831115,1.775045622144008,2.2716737951228865,1.578505536006146,-0.5857562278037153,-0.5527248390607745,-1.3533236858038977,0.5405132438199184,0.17552199114348357,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.329643551483287
246,0.36112848791934044,0.35009622566659565,-0.4189442454748716,1.8369360635589371,1.6662321770359485,0.3685892152197379,-0.3981997917708045,-0.2401596683972351,-0.7702616266870881,0.5405132438199184,-0.27651959174194507,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.500245988067922
247,-0.5305900216192188,0.7025027740549828,-0.8388503662200397,-0.32922938596357987,0.34526864666444734,0.4595077826776889,0.6646200124156496,0.5412532582616139,-0.18719956757027706,0.5405132438199184,-0.4573362248961167,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.092493437318039
248,0.8069877426886201,1.0989601409919187,-0.6522254236666317,3.3841970989321633,1.207564284545844,0.6203637097186612,-1.1484255359024256,-0.6308661317266595,-1.3533236858038977,0.5405132438199184,-0.3669279083190305,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,7.688197424924602
249,0.6583679910988605,1.010858503894822,-0.6055691880282796,2.7034022433679437,2.0331664910280325,0.4595077826776889,-0.2731621677488713,-0.1620183757313501,-0.9368507864347476,0.5405132438199184,-0.5477445414732021,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.532586581630013
250,-0.38197027002945877,2.9821326339423635,0.04761811090864859,0.3515654696006397,1.0607905589490105,1.8372737664633403,-0.14812454372693815,-0.1620183757313501,-0.10390498769644732,0.5405132438199184,0.5371552574518268,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.319912758429962
251,-0.08473076684993916,1.6275699635744998,0.4675242316538168,-0.7005720344531542,1.005750411850198,1.2497999459658915,-1.398500783946292,-0.005735790399580155,-1.270029105930068,0.5405132438199184,-0.27651959174194507,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,9.0
252,-1.5709282827475377,-0.8833266936927602,0.7474616454839289,-0.32922938596357987,0.6938562449569269,0.16926774040811948,-0.14812454372693815,-0.31830096106312006,-0.6869670468132584,0.5405132438199184,0.08511367456639815,0.6865372046242892,-0.6503483171280073,1.8381970117395614,1.8370161525952724,-0.11335753685169357,6.481256375507205
253,0.06388898473982085,0.614401136957886,-1.30541272260356,1.4037029736544337,1.702925608435157,0.3930672910738031,-0.6482750398146708,-0.4745835463948896,0.22927333179887308,0.5405132438199184,0.35633862429765517,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.7642286810404375
254,1.1042272458681401,1.253138005911838,0.04761811090864859,0.8466890009200722,1.1158307060478232,0.8406663924051704,-0.2731621677488713,1.1663835995886938,-0.9368507864347476,0.5405132438199184,-0.7285611746273737,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.55036758580222
255,0.73267786689374,1.9359256934143387,-0.6055691880282796,1.0323603251648594,0.23518835246682226,0.7952071086762144,0.3520259523608056,1.5570900629181177,-0.18719956757027706,0.5405132438199184,-0.5477445414732021,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,9.0
256,-0.23335051843969876,3.3015010684193395,-0.5122567167515756,0.5991272352603559,0.510389087960885,1.9911359575460026,-0.5232374157927376,-1.099713887721969,-1.5199128455515587,0.5405132438199184,-0.5477445414732021,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.419995557995582
257,1.5500865006374196,1.0328839131690961,-0.09235059600640746,-0.08166762030386363,0.4370022251624683,0.6203637097186612,-0.9608690998695149,-0.943431302390199,-0.9368507864347476,0.5405132438199184,-0.4573362248961167,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.334083554696807
258,-2.3140270406963372,-0.9053521029670343,-0.37228800983651933,2.5796213605380856,1.4827650200399067,-0.8693020493998709,2.1025526886679144,-0.7090074243925445,0.3125679116727028,0.5405132438199184,-1.1806027575128024,0.6865372046242892,-0.6503483171280073,1.8381970117395614,1.8370161525952724,-0.11335753685169357,8.007037749270753
259,0.36112848791934044,-0.9273775122413084,-0.27897553855981555,-1.3194764486024446,-0.8289211581102204,-0.8797926533373163,2.9778160568214576,1.2445248922545786,0.3125679116727028,0.5405132438199184,-1.2710110740898877,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,8.339787590349765
260,-0.010420891055059155,-0.6850980102242922,-1.5853501364336722,0.9085794423350012,-0.6638007168137827,-1.7994689318541548,-1.0233879118804814,-1.4122790583855085,1.9784595091493034,0.5405132438199184,0.17552199114348357,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.494437118156535
261,-0.6792097732089786,0.11882942828671648,1.3539927087825052,2.8271831261978018,3.42751688419795,0.8896225441133009,1.1022516964924267,0.3849706729298439,-0.9368507864347476,0.5405132438199184,-0.18611127516485887,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,7.332614676171781
262,0.21250873632958087,0.2619945885694987,0.7008054098455768,0.28967502818571067,0.7305496763561352,0.3196330635116075,-0.7107938518256485,-0.31830096106312006,-1.0201453663085773,0.5405132438199184,-0.3669279083190305,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.418710698253729
263,0.21250873632958087,0.2619945885694987,-1.0254753087734478,0.3515654696006397,-0.46198684411813673,-1.0861078641072834,0.6021012004046831,-0.5527248390607745,1.645281189653983,0.5405132438199184,-0.8189694912044592,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.349235042186796
264,-0.45628014582433873,-0.8392758751442116,-0.7455378949433354,-0.14355806171879268,0.49204237226128084,-0.6804711785256978,0.4770635763827499,0.1505467949321898,-0.18719956757027706,0.5405132438199184,-0.3669279083190305,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.03593945070959
265,0.06388898473982085,-0.9273775122413084,-1.30541272260356,-0.6386815930382251,0.9140168333521771,-0.84832084152498,-1.085906723891448,0.1505467949321898,-0.6036724669394272,0.5405132438199184,-0.18611127516485887,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.0
266,0.36112848791934044,2.3984592881740974,-0.6522254236666317,0.7847985595051431,0.308575215265239,1.655436631547477,0.22698832833887242,-0.8652900097243145,-1.4366182656777273,0.5405132438199184,-0.5477445414732021,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.0
267,0.21250873632958087,1.8257986470429677,-0.37228800983651933,2.2082787120485112,1.2442577159450523,1.8372737664633403,-0.02308691970499389,1.7915139409157725,-1.3533236858038977,0.5405132438199184,0.6275635740289122,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.000000000000003
268,-0.15904064264481915,-0.9494029215155826,-1.1187877800501522,-0.7624624758680832,-0.8656145895094287,-0.9881955606910225,0.10195070431693927,0.1505467949321898,-0.43708330719176774,0.5405132438199184,-1.7230526569753164,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.918672644751023
269,-0.010420891055059155,0.23996917929522457,-1.0721315444117998,1.4037029736544337,0.803936539154552,-0.6105338189426766,-1.2109443479133923,-1.099713887721969,0.3125679116727028,0.5405132438199184,0.35633862429765517,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,8.0
270,-0.30766039423457875,-0.046361141270340085,-1.0254753087734478,0.10400370394092354,-0.27851968712209485,-0.9742080887744028,-0.02308691970499389,0.7756771362592687,1.4786920299063235,0.5405132438199184,0.4467469408747406,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,8.929724435155027
271,0.06388898473982085,2.420484697448371,-0.3256317741981676,1.9607169463887952,0.6755095292573227,0.9420755638005668,-0.02308691970499389,-0.7871487170584295,-0.020610407822617596,0.5405132438199184,-0.18611127516485887,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.674914668621813
272,-0.23335051843969876,1.539468326477403,-0.045694360368055444,3.4460875403470923,1.7763124712335736,0.5923887658854216,-0.3981997917708045,-0.08387708306546514,-0.5203778870655974,0.5405132438199184,-0.5477445414732021,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.414441177508755
273,0.21250873632958087,-0.6190217824014695,-0.1390068316447595,-1.0719146829427284,0.34526864666444734,-0.40421860817274824,-0.8358314758475817,-0.08387708306546514,-0.43708330719176774,0.5405132438199184,0.7179718906059984,-1.456585299768648,1.5376375607706394,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,7.119152600022287
274,-0.23335051843969876,-0.134462778367437,-0.8388503662200397,-0.32922938596357987,-0.29686640282169907,-1.4847508137305203,-0.8983502878585482,-0.39644225372900505,1.5619866097801531,0.5405132438199184,-0.27651959174194507,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.406239331085827
275,-0.9021394005936184,1.5174429172031287,-0.1856630672831115,1.4655934150693628,0.5287358036604892,0.7602384288847037,-0.3981997917708045,-0.7871487170584295,-1.0201453663085773,0.5405132438199184,-0.7285611746273737,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.528379514981557
276,0.13819886053470085,1.4073158708317577,0.23424305346205668,1.0942507665797885,0.1984949210676139,0.8476601283634803,-0.7733126638366151,0.22868808759807477,-0.43708330719176774,0.5405132438199184,0.17552199114348357,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.0
277,0.21250873632958087,-0.7952250565956632,-0.3256317741981676,4.064991954496382,0.9874036961505938,-1.453279001918184,0.9772140724704825,2.9636333309040466,1.0622191305371733,0.5405132438199184,-1.1806027575128024,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,8.869551037457363
278,0.36112848791934044,-0.8833266936927602,-0.7455378949433354,0.47534635243049783,-0.15009267722486558,-1.5546881733135416,-0.21064335573790474,1.0882423069228087,1.2288082902848327,0.5405132438199184,-0.27651959174194507,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,8.431920064640224
279,-0.08473076684993916,0.2619945885694987,-1.258756486965208,-0.9481338001128704,0.4003087937632599,-1.135064015815375,-0.2731621677488713,-0.4745835463948896,1.7285757695278126,0.5405132438199184,-0.005294642010688052,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,1.8370161525952724,-0.11335753685169357,8.791890306405161
280,0.21250873632958087,1.4073158708317577,0.3275555247387607,0.722908118090214,2.2716737951228865,1.5085681764231247,-0.3356809797598379,-0.005735790399580155,-0.43708330719176774,0.5405132438199184,1.3508301066455979,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.445824673879175
281,0.28681861212446047,0.08579131437530509,0.14093058218535262,-0.32922938596357987,0.510389087960885,0.4385265748027592,0.10195070431693927,0.1505467949321898,-0.27049414744410827,0.5405132438199184,0.5371552574518268,0.6865372046242892,-0.6503483171280073,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,7.928609544921903
282,-1.1993789037731382,-0.9053521029670343,0.37421176037711273,1.2799220908245756,0.6938562449569269,-0.3377781165688625,-0.5232374157927376,-0.08387708306546514,-1.5199128455515587,0.5405132438199184,-0.9997861243586307,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.605616892725203
283,0.21250873632958087,-0.9273775122413084,-0.1856630672831115,-1.6289286556770899,0.05172119547078043,-1.2819324709397275,-0.2731621677488713,-1.4122790583855085,1.3121028701586626,0.5405132438199184,0.5371552574518268,-1.456585299768648,1.5376375607706394,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.0
284,-0.15904064264481915,1.1870617780890158,-1.1187877800501522,-0.8243529172830123,0.033374479771176246,-0.3307843806105526,-0.2731621677488713,-1.1778551803878539,0.562451651294192,0.5405132438199184,-0.6381528580502875,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.929234421168768
285,0.36112848791934044,-0.773199647321389,-0.4189442454748716,-0.3911198273785089,-0.09505253012605304,-0.7469116701295836,0.4145447643717722,0.1505467949321898,0.6457462311680232,0.5405132438199184,0.4467469408747406,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,8.026959211610748
286,2.1445655069964586,13.30103687893983,1.0273990593140416,-1.3813668900173737,0.803936539154552,15.551989980695335,1.0397328844814602,1.3226661849204628,0.9789245506633422,0.5405132438199184,0.6275635740289122,-1.456585299768648,1.5376375607706394,1.8381970117395614,-0.5443610273035623,-0.11335753685169357,7.591425263667636
287,-0.45628014582433873,3.257450249870791,1.4473051800592092,0.28967502818571067,0.7488963920557394,1.8372737664633403,-0.3356809797598379,-0.1620183757313501,-1.1867345260562383,0.5405132438199184,-0.6381528580502875,0.6865372046242892,-0.6503483171280073,-0.5440113293697821,-0.5443610273035623,-0.11335753685169357,7.620834052071377
